id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
56,28/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,61.26148481,62.71050818,61.74857725,51.81030546,49.65978029,34.61788863,26.96803153,22.90638782,28.99781475,33.27020261,37.53552973,-999,-999,-999,-999,-999,-999
57,29/01/2022,Home,WM0,Westminster - Horseferry Road,11.51280089,11.8382549,8.99647451,6.73555383,7.805842928,7.449509333,11.14811822,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.73670322,23.89123875,25.67803001,25.37824241,27.93639404,21.9164835
58,29/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,15.31446489,17.94107692,16.33330133,14.07621563,19.63689725,15.33573705,17.35683163,19.80016356,22.35831519,26.88908486,16.75044533,-999,-999,-999,-999,-999,-999
59,30/01/2022,Home,WM0,Westminster - Horseferry Road,26.1231474,37.1598115,31.85957898,31.67535012,33.58092591,34.59106374,36.91895676,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.22742311,22.80655848,15.72603618,13.51892507,9.412779608,8.998731556
60,30/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,50.68687592,52.72563739,46.93561595,41.69593417,27.74881956,25.17760502,17.89237067,12.7586502,14.48523027,14.83800852,19.18181292,-999,-999,-999,-999,-999,-999
61,31/01/2022,Home,WM0,Westminster - Horseferry Road,12.7879119,5.725126379,6.85333966,5.904261908,7.57062081,6.917765333,13.71694588,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51.05915864,46.15366944,41.68932282,36.26204659,34.36344167,29.53487179
62,31/01/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,25.95455807,31.39296973,30.98842923,22.80795665,24.27017276,18.68283603,20.41450944,19.50664774,21.10680329,29.63498076,34.68152533,-999,-999,-999,-999,-999,-999
63,01/02/2022,Home,WM0,Westminster - Horseferry Road,23.17523592,14.44743974,10.59893705,9.828585359,8.637144837,12.27187733,22.9893692,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.45211231,34.48724962,30.91383686,23.28597098,16.85776486,18.81909767
64,01/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,36.86921187,39.1545406,38.76813637,29.3533394,25.13633903,24.47770112,20.05115503,24.7565062,23.54680957,22.70188549,28.83760444,-999,-999,-999,-999,-999,-999
65,02/02/2022,Home,WM0,Westminster - Horseferry Road,18.10057814,10.32478588,9.409893386,8.757327529,11.13616387,14.05511325,19.65691106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.33688941,70.74244518,61.32321401,28.45459576,15.47971859,12.56169799
66,02/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,32.57836816,41.6124035,39.20627289,33.0788331,22.96410227,27.04471116,24.88681563,27.07619995,29.50753757,32.93020763,39.40434363,-999,-999,-999,-999,-999,-999
67,03/02/2022,Home,WM0,Westminster - Horseferry Road,8.735276392,9.524593255,8.099977935,7.441350013,7.203411451,9.050304052,11.85039901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.00102714,27.37741569,20.23491451,21.24711963,14.22597961,12.79881762
68,03/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,22.86370369,33.41973689,27.52691001,24.50700277,24.74684884,23.30251932,25.9274835,29.08544005,25.3068858,26.19391477,32.43650384,-999,-999,-999,-999,-999,-999
69,04/02/2022,Home,WM0,Westminster - Horseferry Road,9.761163608,6.984987346,6.725626824,5.657994248,4.173537255,5.659941699,11.19507676,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.44739958,29.64230118,29.52578369,24.52446991,27.19356633,24.99686159
70,04/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,15.95362829,22.52372868,26.44717328,30.81083169,35.79652591,32.30106112,25.0626355,19.14822688,23.73954729,24.50298803,31.7000378,-999,-999,-999,-999,-999,-999
71,05/02/2022,Home,WM0,Westminster - Horseferry Road,22.22667749,17.30150405,14.93702892,14.46776314,12.26401762,16.78297276,26.60389814,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.65693114,10.00329668,7.386781438,5.776698876,4.829219033,4.470928
72,05/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,29.28038489,20.59976695,17.57942029,16.40053333,12.47027765,11.27746892,8.771419085,9.658438065,9.53254285,11.38495822,10.53949485,-999,-999,-999,-999,-999,-999
73,06/02/2022,Home,WM0,Westminster - Horseferry Road,3.261161464,2.785504052,2.504312105,2.210576575,1.91227702,2.505830118,2.86561919,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.90096722,13.75847153,11.79029767,11.67290133,9.055267556,14.52177244
74,06/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,4.177232418,5.665184837,11.3222503,11.6327439,11.9930423,12.10840131,10.61943022,10.74240925,11.27295482,12.39756282,20.48932152,-999,-999,-999,-999,-999,-999
75,07/02/2022,Home,WM0,Westminster - Horseferry Road,14.75897197,11.03080178,12.67587854,13.86897689,14.21996748,21.06010442,34.5703109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.87787184,21.48245161,18.92101427,14.87595885,8.99062217,7.263003451
76,07/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,44.45938708,56.11505098,54.24962264,48.26598463,34.39791655,18.3690068,13.35155414,16.50540607,16.67234756,23.86399441,24.81567875,-999,-999,-999,-999,-999,-999
77,08/02/2022,Home,WM0,Westminster - Horseferry Road,6.989631268,5.637421176,3.75520481,3.103487843,3.45747451,5.300602039,8.693890562,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.21769595,20.22868267,18.32135916,14.75187127,10.59169652,9.285636026
78,08/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,16.7859988,21.73472141,20.42337783,16.02703221,15.55680769,16.15277762,16.20851467,15.13809574,17.50930207,18.50707608,22.61151378,-999,-999,-999,-999,-999,-999
79,09/02/2022,Home,WM0,Westminster - Horseferry Road,7.300774013,5.793796497,4.646797804,4.348578144,4.291303111,6.426448418,13.26782374,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.76274573,43.8917201,41.08669161,43.24391801,25.45569103,23.91214139
80,09/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,24.39027556,26.54534478,23.81644664,21.09615723,22.29713527,16.38616214,15.08301783,16.07177365,21.84450771,24.80950682,27.00462363,-999,-999,-999,-999,-999,-999
81,10/02/2022,Home,WM0,Westminster - Horseferry Road,24.81553893,16.41311686,10.58885025,10.70769469,14.8082275,20.93178238,29.51901255,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43.49919388,37.95775707,33.37308795,31.28624941,30.86920528,34.84157584
82,10/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,39.58350912,44.02889056,43.88740575,38.89062604,29.63496078,27.24114405,25.51082886,24.96562248,24.02202756,24.83525312,34.92898144,-999,-999,-999,-999,-999,-999
83,11/02/2022,Home,WM0,Westminster - Horseferry Road,30.0423875,28.06725276,28.95151535,26.69054473,24.42846557,29.96261192,40.85716204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.49403524,35.79102311,50.88696403,52.61378379,52.19735885,39.89092675
84,11/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,56.38000418,61.54312617,58.14243733,57.05794682,54.68725982,39.26843153,26.04135446,25.91079535,20.94783137,24.74844675,28.90776261,-999,-999,-999,-999,-999,-999
85,12/02/2022,Home,WM0,Westminster - Horseferry Road,32.97006546,30.19268078,23.11859007,19.61617438,16.40564664,14.4431154,24.2574594,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.84209647,20.74707414,16.53185145,14.03357145,11.83456973,12.30977773
86,12/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,29.13009161,23.97582803,17.97456308,13.63255634,13.04309788,9.955359425,9.713196392,9.841678222,11.4335646,15.17756408,17.36745773,-999,-999,-999,-999,-999,-999
87,13/02/2022,Home,WM0,Westminster - Horseferry Road,9.989494745,9.515125647,8.862200261,7.910186353,7.076377725,7.199216941,6.72407885,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.6480228,9.461915294,9.637195869,9.521307556,9.754821908,9.69311268
88,13/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,7.258609203,9.813634928,11.12316089,9.522466039,11.42650384,10.47796539,12.20034097,15.1122995,13.74569825,11.54818458,10.58978902,-999,-999,-999,-999,-999,-999
89,14/02/2022,Home,WM0,Westminster - Horseferry Road,8.958833778,7.614393516,7.614593255,3.868156967,4.701286484,6.961967477,12.07067069,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.25952863,33.70243536,33.14174076,25.92578573,25.45131676,24.91863399
90,14/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,32.66244291,32.96406737,32.90925717,32.50121608,31.72578356,31.21117028,30.97798147,31.47285441,32.45602885,33.41106755,34.17823382,-999,-999,-999,-999,-999,-999
91,15/02/2022,Home,WM0,Westminster - Horseferry Road,23.14017182,14.34726086,11.77100293,10.81921872,9.69171451,15.6338868,27.45646222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.02463294,29.64788387,20.6212788,18.83827258,15.74723843,12.07206886
92,15/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,30.31420173,27.94585166,21.89093694,19.69291393,20.06655488,16.7406182,16.17665637,14.81226222,29.09196152,39.23225888,35.11807393,-999,-999,-999,-999,-999,-999
93,16/02/2022,Home,WM0,Westminster - Horseferry Road,9.666377673,7.775672418,4.818283346,4.221594353,3.571635085,3.574681098,9.515405281,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.18427979,8.632870431,8.760753046,7.030028392,5.299922928,5.303578144
94,16/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,15.52342139,15.8905908,14.41503216,12.98844941,11.99695718,11.32319906,11.79872664,11.07536345,10.36543268,11.88678139,9.525781699,-999,-999,-999,-999,-999,-999
95,17/02/2022,Home,WM0,Westminster - Horseferry Road,3.732834092,3.019747451,3.158855373,3.571864784,4.703952993,9.631673098,16.29869663,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25.49812549,22.27928863,16.39816643,17.6421382,26.07801647,20.08066641
96,17/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,19.98678928,21.89918614,20.25523791,20.15887404,19.27227451,16.9938068,16.81822661,12.45861292,13.04347739,18.93577495,25.68611942,-999,-999,-999,-999,-999,-999
97,18/02/2022,Home,WM0,Westminster - Horseferry Road,16.23803603,14.49553678,6.005289673,5.529891922,6.538771399,5.769168732,7.790712732,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9.347594928,8.74844915,9.755441098,9.634858928,11.29717312,11.05726714
98,18/02/2022,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,10.4069783,10.29270787,8.332403712,7.033104366,5.603755242,5.128986667,7.103172654,8.535677647,9.360208418,9.237738719,11.73215378,-999,-999,-999,-999,-999,-999
